2,100,0.000136, 
2,1000,0.000167, 
2,10000,0.001801, 
2,100000,0.018838, 
2,1000000,0.172921, 
4,10000,0.015125, 
4,100000,0.156397, 
8,10000,0.017034, 
8,100000,0.169984, 
16,10000,0.016729, 
16,100000,0.170751, 
32,10000,0.016997, 
32,100000,0.174907, 
4,1000000,1.613788, 
8,1000000,1.712210, 
16,1000000,1.713358, 
32,1000000,1.752333, 
2,1000000,0.180399, 
1,1000000,0.052814, 
2,1000000,0.172024, 
4,1000000,1.454575, 
8,1000000,1.606110, 
10,1000000,1.592992, 
20,1000000,1.633272, 
32,1000000,1.637063, 
40,1000000,1.625100, 
50,1000000,1.634805, 
60,1000000,1.635188, 
70,1000000,1.626677, 
80,1000000,1.626502, 
1,1000000,0.067004, 
2,1000000,0.217592, 
4,1000000,1.503027, 
8,1000000,1.616574, 
10,1000000,1.609422, 
20,1000000,1.643328, 
32,1000000,1.645619, 
40,1000000,1.650034, 
50,1000000,1.642411, 
60,1000000,1.642831, 
70,1000000,1.639917, 
80,1000000,1.642902, 
